person_id,trip_index,departure_time,arrival_time,preceding_purpose,following_purpose,ox,oy,dx,dy,abm_region,age,employed,sex,socioprofessional_class,has_driving_license,has_pt_subscription,trip_id,origin_abm_region,destination_abm_region,inner_trip
2942658,4,73623.0,73743.0,leisure,home,3.01765672,48.55451027,3.02124095,48.555612,9,52,False,male,6,True,False,559117,9.0,9.0,True
2942664,0,37467.0,38667.0,home,shop,3.02196296,48.55373702,3.0135111,48.55748266,9,83,False,female,7,False,True,559120,9.0,9.0,True
2942664,1,42867.0,44667.0,shop,home,3.0135111,48.55748266,3.02196296,48.55373702,9,83,False,female,7,False,True,559121,9.0,9.0,True
2942695,0,66018.0,66318.0,home,work,3.01045701,48.56048099,3.03354872,48.55906425,9,30,True,male,4,True,False,559122,9.0,9.0,True
2942695,1,67218.0,67518.0,work,home,3.03354872,48.55906425,3.01045701,48.56048099,9,30,True,male,4,True,False,559123,9.0,9.0,True
2942728,0,35096.0,35396.0,home,shop,3.0235208,48.55436077,3.01272773,48.55590125,9,7,False,male,8,False,False,559124,9.0,9.0,True
2942728,1,41396.0,41696.0,shop,home,3.01272773,48.55590125,3.0235208,48.55436077,9,7,False,male,8,False,False,559125,9.0,9.0,True
2942760,0,36452.0,36632.0,home,shop,3.01916805,48.55505202,3.01829384,48.55717312,9,64,False,male,7,False,False,559128,9.0,9.0,True
2942760,1,38072.0,38252.0,shop,home,3.01829384,48.55717312,3.01916805,48.55505202,9,64,False,male,7,False,False,559129,9.0,9.0,True
2942823,0,28033.0,28333.0,home,education,3.01454895,48.55934803,3.01520956,48.55691268,9,9,False,female,8,False,False,559130,9.0,9.0,True
2942823,1,57733.0,58033.0,education,leisure,3.01520956,48.55691268,3.01363059,48.56052861,9,9,False,female,8,False,False,559131,9.0,9.0,True
2942823,2,62833.0,63013.0,leisure,home,3.01363059,48.56052861,3.01454895,48.55934803,9,9,False,female,8,False,False,559132,9.0,9.0,True
2942828,1,30469.0,31009.0,home,other,3.01366771,48.55992251,3.03269027,48.56085594,9,13,False,male,8,False,False,559133,9.0,9.0,True
2942828,2,68269.0,68869.0,other,home,3.03269027,48.56085594,3.01366771,48.55992251,9,13,False,male,8,False,False,559134,9.0,9.0,True
2942834,0,28489.0,28969.0,home,other,3.01305303,48.55730604,3.03216628,48.55941293,9,41,True,female,5,True,False,559135,9.0,9.0,True
2942834,1,29089.0,29689.0,other,home,3.03216628,48.55941293,3.01305303,48.55730604,9,41,True,female,5,True,False,559136,9.0,9.0,True
2942834,4,46489.0,46969.0,home,other,3.01305303,48.55730604,3.01422781,48.55447502,9,41,True,female,5,True,False,559137,9.0,9.0,True
2942834,5,47089.0,47569.0,other,home,3.01422781,48.55447502,3.01305303,48.55730604,9,41,True,female,5,True,False,559138,9.0,9.0,True
2942834,6,56389.0,57589.0,home,other,3.01305303,48.55730604,3.01422659,48.54997725,9,41,True,female,5,True,False,559139,9.0,9.0,True
2942834,7,59089.0,60289.0,other,home,3.01422659,48.54997725,3.01305303,48.55730604,9,41,True,female,5,True,False,559140,9.0,9.0,True
2942834,2,39289.0,39769.0,home,other,3.01305303,48.55730604,3.00295284,48.55623994,9,41,True,female,5,True,False,559141,9.0,9.0,True
2942834,3,40789.0,41209.0,other,home,3.00295284,48.55623994,3.01305303,48.55730604,9,41,True,female,5,True,False,559142,9.0,9.0,True
2942982,0,64018.0,64618.0,home,leisure,3.01974502,48.552867,3.01312431,48.56218258,9,14,False,female,8,False,False,559143,9.0,9.0,True
2942982,1,67618.0,68518.0,leisure,home,3.01312431,48.56218258,3.01974502,48.552867,9,14,False,female,8,False,False,559144,9.0,9.0,True
2943192,2,51338.0,51938.0,home,shop,3.01189706,48.56121803,3.02517571,48.55745675,9,13,False,female,8,False,False,559145,9.0,9.0,True
2943192,3,56738.0,57638.0,shop,home,3.02517571,48.55745675,3.01189706,48.56121803,9,13,False,female,8,False,False,559146,9.0,9.0,True
2943192,0,36938.0,37838.0,home,shop,3.01189706,48.56121803,3.01465367,48.56214246,9,13,False,female,8,False,False,559147,9.0,9.0,True
2943192,1,38438.0,38738.0,shop,home,3.01465367,48.56214246,3.01189706,48.56121803,9,13,False,female,8,False,False,559148,9.0,9.0,True
2943287,0,25040.0,25760.0,home,work,3.01962704,48.55335296,3.01465367,48.56214246,9,29,False,male,6,True,False,559151,9.0,9.0,True
2943287,1,69080.0,69980.0,work,home,3.01465367,48.56214246,3.01962704,48.55335296,9,29,False,male,6,True,False,559152,9.0,9.0,True
2943436,0,31026.0,31626.0,home,leisure,3.02188894,48.55366597,3.01693435,48.55618687,9,45,False,female,8,True,True,559153,9.0,9.0,True
2943436,1,37926.0,38526.0,leisure,home,3.01693435,48.55618687,3.02188894,48.55366597,9,45,False,female,8,True,True,559154,9.0,9.0,True
2943436,2,56826.0,62226.0,home,shop,3.02188894,48.55366597,3.0,48.54999609,9,45,False,female,8,True,True,559155,9.0,9.0,True
2943436,3,63426.0,64026.0,shop,home,3.0,48.54999609,3.02188894,48.55366597,9,45,False,female,8,True,True,559156,9.0,9.0,True
2943444,5,64594.0,64894.0,home,leisure,3.01953495,48.55455702,3.01765672,48.55451027,9,45,False,female,8,True,False,559157,9.0,9.0,True
2943444,6,66994.0,67294.0,leisure,home,3.01765672,48.55451027,3.01953495,48.55455702,9,45,False,female,8,True,False,559158,9.0,9.0,True
2943444,2,47194.0,50494.0,home,other,3.01953495,48.55455702,3.01359273,48.56292348,9,45,False,female,8,True,False,559159,9.0,9.0,True
2943444,0,31654.0,32554.0,home,leisure,3.01953495,48.55455702,3.01389949,48.55754478,9,45,False,female,8,True,False,559160,9.0,9.0,True
2943444,1,36694.0,37594.0,leisure,home,3.01389949,48.55754478,3.01953495,48.55455702,9,45,False,female,8,True,False,559161,9.0,9.0,True
2943444,4,58294.0,60394.0,shop,home,3.01034546,48.55764517,3.01953495,48.55455702,9,45,False,female,8,True,False,559162,9.0,9.0,True
2943444,3,51994.0,53194.0,other,shop,3.01359273,48.56292348,3.01034546,48.55764517,9,45,False,female,8,True,False,559163,9.0,9.0,True
2943932,0,56175.0,57375.0,home,shop,3.01317664,48.5597937,3.02517571,48.55745675,9,15,False,female,8,False,False,559164,9.0,9.0,True
2943932,1,60975.0,63675.0,shop,home,3.02517571,48.55745675,3.01317664,48.5597937,9,15,False,female,8,False,False,559165,9.0,9.0,True
2944263,1,31556.0,32096.0,home,other,3.0105,48.55927604,3.03216628,48.55941293,9,8,False,male,8,False,False,559166,9.0,9.0,True
2944263,2,69356.0,69956.0,other,home,3.03216628,48.55941293,3.0105,48.55927604,9,8,False,male,8,False,False,559167,9.0,9.0,True
2944281,0,33080.0,33680.0,home,shop,3.02015208,48.55786759,3.0135111,48.55748266,9,38,True,male,6,True,False,559168,9.0,9.0,True
2944281,1,33980.0,34580.0,shop,home,3.0135111,48.55748266,3.02015208,48.55786759,9,38,True,male,6,True,False,559169,9.0,9.0,True
2944281,2,48980.0,49580.0,home,other,3.02015208,48.55786759,3.01495649,48.55667406,9,38,True,male,6,True,False,559170,9.0,9.0,True
2944281,3,51980.0,52640.0,other,home,3.01495649,48.55667406,3.02015208,48.55786759,9,38,True,male,6,True,False,559171,9.0,9.0,True
2944637,0,28342.0,28642.0,home,education,3.01642125,48.5527148,3.01361994,48.56177044,9,6,False,male,8,False,False,559172,9.0,9.0,True
2944637,1,57742.0,58042.0,education,home,3.01361994,48.56177044,3.01642125,48.5527148,9,6,False,male,8,False,False,559173,9.0,9.0,True
2944637,2,60742.0,61342.0,home,leisure,3.01642125,48.5527148,3.0030348,48.5557352,9,6,False,male,8,False,False,559174,9.0,9.0,True
2944637,3,64942.0,65542.0,leisure,home,3.0030348,48.5557352,3.01642125,48.5527148,9,6,False,male,8,False,False,559175,9.0,9.0,True
2944639,2,51378.0,51678.0,home,shop,3.01642125,48.5527148,3.02099935,48.55899876,9,44,False,female,8,True,False,559176,9.0,9.0,True
2944639,3,54378.0,54978.0,shop,home,3.02099935,48.55899876,3.01642125,48.5527148,9,44,False,female,8,True,False,559177,9.0,9.0,True
2944639,1,40278.0,41178.0,other,home,3.00285178,48.55418978,3.01642125,48.5527148,9,44,False,female,8,True,False,559178,9.0,9.0,True
2944639,0,36678.0,36978.0,home,other,3.01642125,48.5527148,3.00285178,48.55418978,9,44,False,female,8,True,False,559179,9.0,9.0,True
2945902,0,28842.0,29742.0,home,work,3.01111596,48.55690702,3.03260044,48.56066769,9,29,True,female,4,True,False,559180,9.0,9.0,True
2945902,1,70242.0,71442.0,work,home,3.03260044,48.56066769,3.01111596,48.55690702,9,29,True,female,4,True,False,559181,9.0,9.0,True
2946121,0,57228.0,57828.0,home,leisure,3.02284365,48.554723,3.012933,48.56240704,9,70,False,male,7,True,False,559182,9.0,9.0,True
2946121,1,69828.0,70428.0,leisure,home,3.012933,48.56240704,3.02284365,48.554723,9,70,False,male,7,True,False,559183,9.0,9.0,True
2946276,0,31210.0,31810.0,home,education,3.01533903,48.55388298,3.01361994,48.56177044,9,1,False,female,8,False,False,559184,9.0,9.0,True
2946276,1,57010.0,57370.0,education,home,3.01361994,48.56177044,3.01533903,48.55388298,9,1,False,female,8,False,False,559185,9.0,9.0,True
2946284,8,60506.0,61346.0,other,home,3.01993582,48.56039666,3.0140946,48.56280546,9,31,False,female,8,True,False,559186,9.0,9.0,True
2946284,0,30746.0,31646.0,home,other,3.0140946,48.56280546,3.01674499,48.55725431,9,31,False,female,8,True,False,559187,9.0,9.0,True
2946284,1,31706.0,32246.0,other,home,3.01674499,48.55725431,3.0140946,48.56280546,9,31,False,female,8,True,False,559188,9.0,9.0,True
2946284,6,52346.0,52826.0,home,leisure,3.0140946,48.56280546,3.01454811,48.55728959,9,31,False,female,8,True,False,559189,9.0,9.0,True
2946284,7,59846.0,60446.0,leisure,other,3.01454811,48.55728959,3.01993582,48.56039666,9,31,False,female,8,True,False,559190,9.0,9.0,True
2946284,2,41846.0,42386.0,home,other,3.0140946,48.56280546,3.01839563,48.56070959,9,31,False,female,8,True,False,559191,9.0,9.0,True
2946284,3,42506.0,43046.0,other,home,3.01839563,48.56070959,3.0140946,48.56280546,9,31,False,female,8,True,False,559192,9.0,9.0,True
2946359,2,60630.0,62430.0,home,leisure,3.02231794,48.55620802,3.01693435,48.55618687,9,1,False,male,8,False,True,559197,9.0,9.0,True
2946359,3,62430.0,64230.0,leisure,home,3.01693435,48.55618687,3.02231794,48.55620802,9,1,False,male,8,False,True,559198,9.0,9.0,True
2946459,5,58934.0,59534.0,other,other,3.01384241,48.56001962,3.01712265,48.55598966,9,11,False,female,8,False,False,559201,9.0,9.0,True
2946459,4,57134.0,58334.0,leisure,other,3.01335983,48.5514976,3.01384241,48.56001962,9,11,False,female,8,False,False,559202,9.0,9.0,True
2946459,6,60134.0,60734.0,other,home,3.01712265,48.55598966,3.01151902,48.55470704,9,11,False,female,8,False,False,559203,9.0,9.0,True
2946459,2,42494.0,42734.0,other,home,3.00876487,48.5560745,3.01151902,48.55470704,9,11,False,female,8,False,False,559204,9.0,9.0,True
2946459,3,53534.0,54134.0,home,leisure,3.01151902,48.55470704,3.01335983,48.5514976,9,11,False,female,8,False,False,559205,9.0,9.0,True
2946459,0,34634.0,35534.0,home,leisure,3.01151902,48.55470704,3.0030348,48.5557352,9,11,False,female,8,False,False,559206,9.0,9.0,True
2946459,1,41834.0,42434.0,leisure,other,3.0030348,48.5557352,3.00876487,48.5560745,9,11,False,female,8,False,False,559207,9.0,9.0,True
2946585,0,48890.0,49790.0,home,other,3.01736406,48.55781892,3.01942652,48.5512107,9,24,False,female,8,False,True,559208,9.0,9.0,True
2946585,2,73490.0,74090.0,leisure,home,3.01118075,48.55635046,3.01736406,48.55781892,9,24,False,female,8,False,True,559209,9.0,9.0,True
2946585,1,50690.0,51890.0,other,leisure,3.01942652,48.5512107,3.01118075,48.55635046,9,24,False,female,8,False,True,559210,9.0,9.0,True
2946593,2,44173.0,45373.0,home,shop,3.01180404,48.56037795,3.02534486,48.55808937,9,55,True,male,5,True,False,559211,9.0,9.0,True
2946593,3,45973.0,46873.0,shop,home,3.02534486,48.55808937,3.01180404,48.56037795,9,55,True,male,5,True,False,559212,9.0,9.0,True
2946618,0,26031.0,27831.0,home,work,3.01692155,48.55747494,3.02068641,48.552037,9,22,True,male,4,True,False,559215,9.0,9.0,True
2946618,1,58431.0,60231.0,work,home,3.02068641,48.552037,3.01692155,48.55747494,9,22,True,male,4,True,False,559216,9.0,9.0,True
2946618,2,67431.0,68031.0,home,shop,3.01692155,48.55747494,3.01632424,48.55294407,9,22,True,male,4,True,False,559217,9.0,9.0,True
2946618,3,71031.0,71631.0,shop,home,3.01632424,48.55294407,3.01692155,48.55747494,9,22,True,male,4,True,False,559218,9.0,9.0,True
2946755,0,30924.0,31524.0,home,leisure,3.02272702,48.55618096,3.01807244,48.55173086,9,68,True,female,2,True,True,559219,9.0,9.0,True
2946755,1,36324.0,36924.0,leisure,home,3.01807244,48.55173086,3.02272702,48.55618096,9,68,True,female,2,True,True,559220,9.0,9.0,True
2946755,5,63024.0,63324.0,leisure,home,3.01807244,48.55173086,3.02272702,48.55618096,9,68,True,female,2,True,True,559221,9.0,9.0,True
2946755,2,50724.0,51024.0,home,leisure,3.02272702,48.55618096,3.01312431,48.56218258,9,68,True,female,2,True,True,559222,9.0,9.0,True
2946919,3,60519.0,61419.0,education,leisure,3.01361994,48.56177044,3.01765672,48.55451027,9,6,False,female,8,False,True,559225,9.0,9.0,True
2946919,4,65019.0,66219.0,leisure,home,3.01765672,48.55451027,3.01371602,48.55979297,9,6,False,female,8,False,True,559226,9.0,9.0,True
2946919,0,30399.0,30579.0,home,education,3.01371602,48.55979297,3.01361994,48.56177044,9,6,False,female,8,False,True,559227,9.0,9.0,True
2946919,1,42519.0,42699.0,education,home,3.01361994,48.56177044,3.01371602,48.55979297,9,6,False,female,8,False,True,559228,9.0,9.0,True
2946919,2,48399.0,48579.0,home,education,3.01371602,48.55979297,3.01361994,48.56177044,9,6,False,female,8,False,True,559229,9.0,9.0,True
2947058,5,66253.0,66553.0,other,other,3.01359273,48.56292348,3.02513546,48.55574806,9,37,True,female,5,True,False,559230,9.0,9.0,True
2947058,6,67153.0,67453.0,other,home,3.02513546,48.55574806,3.01868596,48.54829698,9,37,True,female,5,True,False,559231,9.0,9.0,True
2947058,4,65653.0,65953.0,home,other,3.01868596,48.54829698,3.01359273,48.56292348,9,37,True,female,5,True,False,559232,9.0,9.0,True
2947059,4,64178.0,64478.0,home,other,3.02088498,48.550859,3.01839563,48.56070959,9,37,True,female,5,True,False,559235,9.0,9.0,True
2947059,0,28478.0,28778.0,home,other,3.02088498,48.550859,3.01422781,48.55447502,9,37,True,female,5,True,False,559236,9.0,9.0,True
2947059,5,64778.0,65078.0,other,other,3.01839563,48.56070959,3.00285178,48.55418978,9,37,True,female,5,True,False,559237,9.0,9.0,True
2947059,6,65678.0,65978.0,other,home,3.00285178,48.55418978,3.02088498,48.550859,9,37,True,female,5,True,False,559238,9.0,9.0,True
2947217,0,24522.0,25422.0,home,work,3.01533903,48.55388298,3.02456645,48.5554301,9,26,True,female,4,True,False,559241,9.0,9.0,True
2947217,1,51822.0,52722.0,work,home,3.02456645,48.5554301,3.01533903,48.55388298,9,26,True,female,4,True,False,559242,9.0,9.0,True
2947217,2,57642.0,58422.0,home,work,3.01533903,48.55388298,3.02456645,48.5554301,9,26,True,female,4,True,False,559243,9.0,9.0,True
2947217,3,79122.0,80022.0,work,home,3.02456645,48.5554301,3.01533903,48.55388298,9,26,True,female,4,True,False,559244,9.0,9.0,True
2947309,1,53271.0,55071.0,shop,leisure,3.02491283,48.5563356,3.01363059,48.56052861,9,80,True,female,5,False,False,559245,9.0,9.0,True
2947309,0,49071.0,50871.0,home,shop,3.01413717,48.54914211,3.02491283,48.5563356,9,80,True,female,5,False,False,559246,9.0,9.0,True
2947309,2,61671.0,63471.0,leisure,home,3.01363059,48.56052861,3.01413717,48.54914211,9,80,True,female,5,False,False,559247,9.0,9.0,True
2947403,0,36009.0,36309.0,home,work,3.01346795,48.56045298,3.01719874,48.55416284,9,52,True,female,6,True,False,559248,9.0,9.0,True
2947403,1,39909.0,40209.0,work,home,3.01719874,48.55416284,3.01346795,48.56045298,9,52,True,female,6,True,False,559249,9.0,9.0,True
2947404,0,26387.0,27287.0,home,work,3.01346795,48.56045298,3.01719874,48.55416284,9,59,True,male,6,True,False,559252,9.0,9.0,True
2947404,1,41687.0,42587.0,work,home,3.01719874,48.55416284,3.01346795,48.56045298,9,59,True,male,6,True,False,559253,9.0,9.0,True
2947404,2,44387.0,45287.0,home,work,3.01346795,48.56045298,3.01719874,48.55416284,9,59,True,male,6,True,False,559254,9.0,9.0,True
2947404,3,60587.0,61487.0,work,home,3.01719874,48.55416284,3.01346795,48.56045298,9,59,True,male,6,True,False,559255,9.0,9.0,True
2947513,0,25855.0,26755.0,home,work,3.00800859,48.55452746,3.02759143,48.55868194,9,56,True,male,4,True,False,559256,9.0,9.0,True
2947513,1,42055.0,42955.0,work,home,3.02759143,48.55868194,3.00800859,48.55452746,9,56,True,male,4,True,False,559257,9.0,9.0,True
2947513,2,45655.0,46555.0,home,work,3.00800859,48.55452746,3.02759143,48.55868194,9,56,True,male,4,True,False,559258,9.0,9.0,True
2947513,3,61855.0,63655.0,work,home,3.02759143,48.55868194,3.00800859,48.55452746,9,56,True,male,4,True,False,559259,9.0,9.0,True
2947864,2,54437.0,54737.0,education,home,3.01361994,48.56177044,3.01869598,48.55322798,9,11,False,female,8,False,False,559260,9.0,9.0,True
2947864,1,30137.0,30737.0,leisure,education,3.01389949,48.55754478,3.01361994,48.56177044,9,11,False,female,8,False,False,559261,9.0,9.0,True
2947864,0,28937.0,29237.0,home,leisure,3.01869598,48.55322798,3.01389949,48.55754478,9,11,False,female,8,False,False,559262,9.0,9.0,True
2947995,0,53211.0,55611.0,home,leisure,3.01933294,48.55315196,3.01693435,48.55618687,9,1,False,female,8,False,False,559263,9.0,9.0,True
2947995,1,59511.0,61311.0,leisure,home,3.01693435,48.55618687,3.01933294,48.55315196,9,1,False,female,8,False,False,559264,9.0,9.0,True
2947997,0,31069.0,31369.0,home,work,3.01872502,48.55410702,3.01755562,48.55607524,9,34,True,female,5,True,False,559265,9.0,9.0,True
2947997,1,44569.0,44869.0,work,home,3.01755562,48.55607524,3.01872502,48.55410702,9,34,True,female,5,True,False,559266,9.0,9.0,True
2947997,2,49069.0,49369.0,home,work,3.01872502,48.55410702,3.01755562,48.55607524,9,34,True,female,5,True,False,559267,9.0,9.0,True
2948029,0,30949.0,33349.0,home,work,3.01903397,48.55338004,3.01465367,48.56214246,9,26,True,female,4,True,True,559270,9.0,9.0,True
2948029,1,46249.0,46549.0,work,leisure,3.01465367,48.56214246,3.01363059,48.56052861,9,26,True,female,4,True,True,559271,9.0,9.0,True
2948029,2,51349.0,51649.0,leisure,work,3.01363059,48.56052861,3.01465367,48.56214246,9,26,True,female,4,True,True,559272,9.0,9.0,True
2948097,0,28024.0,29824.0,home,work,3.01011201,48.55793668,3.03354872,48.55906425,9,34,False,female,5,False,True,559274,9.0,9.0,True
2948097,1,56824.0,58024.0,work,home,3.03354872,48.55906425,3.01011201,48.55793668,9,34,False,female,5,False,True,559275,9.0,9.0,True
2948100,0,35871.0,36471.0,home,education,3.01994756,48.55692525,3.01778958,48.55270242,9,8,False,male,8,False,True,559276,9.0,9.0,True
2948100,1,43971.0,44571.0,education,home,3.01778958,48.55270242,3.01994756,48.55692525,9,8,False,male,8,False,True,559277,9.0,9.0,True
2948100,2,48771.0,49371.0,home,education,3.01994756,48.55692525,3.01778958,48.55270242,9,8,False,male,8,False,True,559278,9.0,9.0,True
2948100,3,59571.0,60171.0,education,home,3.01778958,48.55270242,3.01994756,48.55692525,9,8,False,male,8,False,True,559279,9.0,9.0,True
2948104,0,65375.0,66275.0,home,shop,3.01079303,48.55750804,3.02099935,48.55899876,9,8,False,male,8,False,False,559280,9.0,9.0,True
2948104,1,67475.0,68675.0,shop,home,3.02099935,48.55899876,3.01079303,48.55750804,9,8,False,male,8,False,False,559281,9.0,9.0,True
2948153,2,44454.0,44694.0,other,home,3.01976355,48.55566164,3.01926076,48.55664147,9,13,False,female,8,False,False,559282,9.0,9.0,True
2948153,0,36594.0,37494.0,home,leisure,3.01926076,48.55664147,3.01807244,48.55173086,9,13,False,female,8,False,False,559283,9.0,9.0,True
2948153,1,43794.0,44394.0,leisure,other,3.01807244,48.55173086,3.01976355,48.55566164,9,13,False,female,8,False,False,559284,9.0,9.0,True
2948153,3,55494.0,56094.0,home,leisure,3.01926076,48.55664147,3.01807244,48.55173086,9,13,False,female,8,False,False,559285,9.0,9.0,True
2948153,4,59094.0,60294.0,leisure,other,3.01807244,48.55173086,3.01384241,48.56001962,9,13,False,female,8,False,False,559286,9.0,9.0,True
2948153,6,62094.0,62694.0,other,home,3.01422781,48.55447502,3.01926076,48.55664147,9,13,False,female,8,False,False,559287,9.0,9.0,True
2948153,5,60894.0,61494.0,other,other,3.01384241,48.56001962,3.01422781,48.55447502,9,13,False,female,8,False,False,559288,9.0,9.0,True
2948165,4,64757.0,65357.0,shop,home,3.01034546,48.55764517,3.0212684,48.55751637,9,13,False,female,8,False,False,559289,9.0,9.0,True
2948165,2,59357.0,60257.0,home,leisure,3.0212684,48.55751637,3.01312431,48.56218258,9,13,False,female,8,False,False,559290,9.0,9.0,True
2948165,3,62957.0,63857.0,leisure,shop,3.01312431,48.56218258,3.01034546,48.55764517,9,13,False,female,8,False,False,559291,9.0,9.0,True
2948165,0,52157.0,53057.0,home,shop,3.0212684,48.55751637,3.01275075,48.55693564,9,13,False,female,8,False,False,559292,9.0,9.0,True
2948165,1,53657.0,54857.0,shop,home,3.01275075,48.55693564,3.0212684,48.55751637,9,13,False,female,8,False,False,559293,9.0,9.0,True
2948465,0,49648.0,51448.0,home,work,3.01038196,48.55924502,3.03260044,48.56066769,9,48,False,female,8,True,True,559294,9.0,9.0,True
2948465,1,71248.0,73048.0,work,home,3.03260044,48.56066769,3.01038196,48.55924502,9,48,False,female,8,True,True,559295,9.0,9.0,True
2949020,0,35954.0,37754.0,home,work,3.01205104,48.55604597,3.02456645,48.5554301,9,51,True,female,6,True,True,559296,9.0,9.0,True
2949020,1,71054.0,73754.0,work,home,3.02456645,48.5554301,3.01205104,48.55604597,9,51,True,female,6,True,True,559297,9.0,9.0,True
2949024,0,64533.0,65733.0,home,shop,3.02157381,48.55841081,3.01632424,48.55294407,9,47,True,male,6,True,True,559298,9.0,9.0,True
2949024,1,69033.0,69933.0,shop,home,3.01632424,48.55294407,3.02157381,48.55841081,9,47,True,male,6,True,True,559299,9.0,9.0,True
2949096,2,59757.0,60357.0,home,shop,3.01601835,48.5618311,3.02099935,48.55899876,9,89,False,female,8,True,False,559300,9.0,9.0,True
2949096,3,61557.0,62157.0,shop,home,3.02099935,48.55899876,3.01601835,48.5618311,9,89,False,female,8,True,False,559301,9.0,9.0,True
2949096,0,54357.0,54477.0,home,other,3.01601835,48.5618311,3.01465367,48.56214246,9,89,False,female,8,True,False,559302,9.0,9.0,True
2949096,1,57957.0,58077.0,other,home,3.01465367,48.56214246,3.01601835,48.5618311,9,89,False,female,8,True,False,559303,9.0,9.0,True
2949412,0,25314.0,27174.0,home,work,3.01279601,48.55638097,3.02902294,48.55882931,9,49,True,female,4,True,False,559304,9.0,9.0,True
2949412,1,71394.0,72894.0,work,home,3.02902294,48.55882931,3.01279601,48.55638097,9,49,True,female,4,True,False,559305,9.0,9.0,True
2950740,2,66957.0,67257.0,home,other,3.01848997,48.55538604,3.02184813,48.55554388,9,1,False,female,8,False,True,559306,9.0,9.0,True
2950740,3,71457.0,72357.0,other,home,3.02184813,48.55554388,3.01848997,48.55538604,9,1,False,female,8,False,True,559307,9.0,9.0,True
2950745,0,19444.0,20344.0,home,work,3.01783952,48.55942936,3.0194232,48.55176033,9,43,False,male,5,True,False,559314,9.0,9.0,True
2950745,1,65344.0,67144.0,work,home,3.0194232,48.55176033,3.01783952,48.55942936,9,43,False,male,5,True,False,559315,9.0,9.0,True
2951104,0,31737.0,32337.0,home,work,3.01001643,48.55591996,3.03107143,48.5600636,9,48,True,female,5,True,False,559316,9.0,9.0,True
2951104,1,63237.0,63837.0,work,home,3.03107143,48.5600636,3.01001643,48.55591996,9,48,True,female,5,True,False,559317,9.0,9.0,True
2951129,0,38930.0,40730.0,home,work,3.00303668,48.55225978,3.03260044,48.56066769,9,47,True,female,3,True,True,559318,9.0,9.0,True
2951129,1,69530.0,72230.0,work,home,3.03260044,48.56066769,3.00303668,48.55225978,9,47,True,female,3,True,True,559319,9.0,9.0,True
2952201,0,26418.0,30018.0,home,work,3.01180404,48.56037795,3.0313486,48.5585414,9,46,True,male,4,True,False,559320,9.0,9.0,True
2952201,1,59718.0,63918.0,work,home,3.0313486,48.5585414,3.01180404,48.56037795,9,46,True,male,4,True,False,559321,9.0,9.0,True
2952644,0,27946.0,28246.0,home,education,3.01933294,48.55315196,3.01361994,48.56177044,9,13,False,male,8,False,False,559324,9.0,9.0,True
2952644,1,58246.0,58546.0,education,home,3.01361994,48.56177044,3.01933294,48.55315196,9,13,False,male,8,False,False,559325,9.0,9.0,True
2952648,0,32747.0,34547.0,home,education,3.01933294,48.55315196,3.01361994,48.56177044,9,4,False,female,8,False,False,559326,9.0,9.0,True
2952648,1,54347.0,55547.0,education,home,3.01361994,48.56177044,3.01933294,48.55315196,9,4,False,female,8,False,False,559327,9.0,9.0,True
2952662,0,29008.0,29608.0,home,education,3.02043905,48.55253099,3.01620957,48.55675963,9,4,False,female,8,False,True,559328,9.0,9.0,True
2952662,2,48208.0,48808.0,leisure,home,3.01513906,48.55211808,3.02043905,48.55253099,9,4,False,female,8,False,True,559329,9.0,9.0,True
2952662,1,41608.0,42208.0,education,leisure,3.01620957,48.55675963,3.01513906,48.55211808,9,4,False,female,8,False,True,559330,9.0,9.0,True
2952662,3,53308.0,54208.0,home,leisure,3.02043905,48.55253099,3.01320954,48.55514081,9,4,False,female,8,False,True,559331,9.0,9.0,True
2952662,4,56908.0,57808.0,leisure,home,3.01320954,48.55514081,3.02043905,48.55253099,9,4,False,female,8,False,True,559332,9.0,9.0,True
2953080,0,29923.0,30103.0,home,education,3.01345597,48.55813601,3.01620957,48.55675963,9,13,False,female,8,False,True,559333,9.0,9.0,True
2953080,1,42043.0,42223.0,education,home,3.01620957,48.55675963,3.01345597,48.55813601,9,13,False,female,8,False,True,559334,9.0,9.0,True
2953080,2,47923.0,48103.0,home,education,3.01345597,48.55813601,3.01620957,48.55675963,9,13,False,female,8,False,True,559335,9.0,9.0,True
2953080,3,60043.0,60943.0,education,leisure,3.01620957,48.55675963,3.01484899,48.5517403,9,13,False,female,8,False,True,559336,9.0,9.0,True
2953080,4,64543.0,65743.0,leisure,home,3.01484899,48.5517403,3.01345597,48.55813601,9,13,False,female,8,False,True,559337,9.0,9.0,True
2953540,5,64721.0,65021.0,other,other,3.01993582,48.56039666,3.02513546,48.55574806,9,30,True,female,5,True,False,559338,9.0,9.0,True
2953540,4,64121.0,64421.0,home,other,3.01014694,48.55204098,3.01993582,48.56039666,9,30,True,female,5,True,False,559339,9.0,9.0,True
2953540,6,65621.0,65921.0,other,home,3.02513546,48.55574806,3.01014694,48.55204098,9,30,True,female,5,True,False,559340,9.0,9.0,True
2953540,0,28421.0,28721.0,home,other,3.01014694,48.55204098,2.99839385,48.54226824,9,30,True,female,5,True,False,559341,9.0,9.0,True
2953540,1,29021.0,29321.0,other,other,2.99839385,48.54226824,3.01834294,48.54686323,9,30,True,female,5,True,False,559342,9.0,9.0,True
